text	link	year
Template:Asia topic	/wiki/Template:Asia_topic	['1900', '1950']
Template talk:Asia topic	/wiki/Template_talk:Asia_topic	['1900', '1950']
Book:Asia	/wiki/Book:Asia	['1900', '1950']
