text	link	year
Forbes Fictional 15	/wiki/Forbes_Fictional_15	['1900', '1950']
Financial Review Rich List	/wiki/Financial_Review_Rich_List	['1900', '1950']
Hurun	/wiki/Hurun	['1900', '1950']
Sunday Times Rich List	/wiki/Sunday_Times_Rich_List	['1900', '1950']
